268	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGEllipse.java-src.txt	6.693068800043456E-5	3.603825821704106E-5	1.640581428636368E-4	5.4488003408347054E-5	3.5986353371990866E-5	5.4119350459526086E-5	2.993748105550804E-5	2.9886791995675227E-5	2.457243847579292E-4	1.237298354786829E-4	1.3083890070411108E-4	7.27341355508294E-5	0.09883702299285538	5.3905694390652786E-5	3.0118347928693088E-5	3.728387157292448E-4	3.0322031948300917E-5	5.428264564381964E-5	4.2008266004861775E-5	1.4529289597366637E-4	2.7596643314277837E-4	3.6058266000971764E-5	2.3999757713569614E-5	0.148317931983759	5.478354425073254E-5	3.423478915794421E-4	2.785141709227257E-4	5.475052322519916E-5	9.817002440449435E-5	1.1747586090579546E-4	2.1335777802973817E-4	2.3852185429632906E-5	2.3977054708829322E-5	9.72638530221763E-5	4.1936643135699644E-5	2.406675122926598E-5	5.444705036155876E-5	8.658211447570378E-5	1.4392539559006983E-4	1.9519955776739888E-4	3.631582013909971E-4	7.304023297890602E-5	3.0104395711812342E-5	1.6860872076301036E-4	9.129850433144548E-5	1.8633976288750332E-4	1.8607487214667676E-4	1.1574534425300446E-4	1.0844731572020379E-4	2.3598217518281173E-4	1.5491147251422188E-4	1.791065476704059E-5	4.811127547812717E-5	6.0705314805452515E-5	2.985269143658826E-5	7.324820150918586E-5	2.1143216481507327E-4	0.05951891154766669	7.871376138236157E-5	0.010064533720909184	1.0432958506836638E-4	1.0362690912015503E-4	3.0139399854682087E-5	6.340346791296867E-4	3.334103279033374E-4	3.789714239247767E-4	0.49351784487896067	0.059263676310354535	5.942468043395056E-6	9.179365908192434E-5	8.507630249909879E-5	2.390764635312179E-5	6.070464942810286E-5	1.681182635482607E-4	2.092023748376051E-4	6.0103619919782334E-5	1.8561257333378598E-4	1.2356041540117067E-4	1.104238985734688E-4	2.3959416101824694E-5	1.2007096512831756E-5	0.12098103377947524	3.622562582019963E-5	6.030633604654393E-5	4.8369406332960996E-5	2.3909187785497846E-5	1.909898127852336E-4	6.692239587919944E-5	7.90905357404851E-5	5.47059355406738E-5
269	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGFigure.java-src.txt	2.1634888581632906E-4	1.1649121270003046E-4	5.303067617863648E-4	1.7612875617946267E-4	1.1632343382713129E-4	1.7493711065611462E-4	9.677086645911321E-5	9.660701752904043E-5	7.942873209361866E-4	3.999482576344792E-4	4.229278262997081E-4	2.351081343603344E-4	0.06434887292964234	1.742464819799484E-4	9.735550629569182E-5	0.0012051757295052671	9.801390100247354E-5	1.7546495120633954E-4	1.3578885585590887E-4	4.6964938057601367E-4	0.0965676922302637	1.1655588649751232E-4	7.757758057348705E-5	0.001049355491531421	1.770840718033347E-4	0.0011066162192192141	9.002780691989765E-4	1.769773335895782E-4	3.173279109328188E-4	3.7973271120592513E-4	6.896644713510461E-4	7.710056322672274E-5	7.750419465849074E-5	3.1439877371967857E-4	1.35557339814387E-4	7.779413254554707E-5	1.7599637824778242E-4	2.798707821189399E-4	4.6522902881834767E-4	6.309692623291533E-4	0.0011738841268969795	2.3609757342773482E-4	9.731040670584751E-5	5.450161946005545E-4	2.951161907774992E-4	6.023305794156566E-4	6.014743381554365E-4	3.74138934107511E-4	0.2873774972036567	7.62796292680924E-4	5.007407734760053E-4	5.789497043665524E-5	1.5551641789230832E-4	1.962257913918931E-4	9.649678979667151E-5	0.095912419367264	6.834400579175065E-4	0.0010395246472385737	2.5443686718677907E-4	6.410358981382124E-4	3.372382708373539E-4	3.349669187412202E-4	9.742355521119046E-5	0.033941357056841835	0.0010777261539740282	0.0012249992906366183	6.686277575453551E-4	2.14494143843877E-4	1.920862280960438E-5	2.967167447501712E-4	2.7500334756656755E-4	7.727983688073159E-5	1.9622364060497391E-4	5.434308250918624E-4	6.762324138361171E-4	1.942808536958204E-4	5.999799887609932E-4	3.9940061878450275E-4	3.569377237495331E-4	7.744717906389863E-5	3.88121208678359E-5	0.39106294354731863	1.170968657030471E-4	1.949361197549649E-4	1.563508082819268E-4	7.728481945579669E-5	6.173615486828148E-4	2.1632208209976987E-4	2.556547646120029E-4	1.7683320693921223E-4
270	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGGroup.java-src.txt	2.8107130186467903E-5	1.5134044571502731E-5	6.889520662910937E-5	2.288190142897043E-5	1.5112247451516086E-5	2.272708789371932E-5	1.2572060778407324E-5	1.2550774219934455E-5	1.0319044191411872E-4	5.1959582332801E-5	0.10777966026999157	3.054425224067758E-5	7.341624931281173E-5	2.2637364343545866E-5	1.2648014707806623E-5	1.5657132228327522E-4	1.2733550557310862E-5	2.279566270059613E-5	1.7641112571542036E-5	6.101485677652476E-5	1.1589040386659256E-4	1.5142446717132544E-5	1.0078550432570014E-5	1.3632781745591296E-4	2.300601198543585E-5	1.4376688848056818E-4	0.0042602185906361655	2.2992145009146115E-5	4.1225897100115553E-5	4.933326423038039E-5	8.959828477093252E-5	1.0016578360857611E-5	1.0069016445561616E-5	4.084535600939944E-5	1.7611034988776783E-5	1.0106683946860421E-5	2.286470344920958E-5	3.63596256977438E-5	6.0440583413138096E-5	8.197285201182483E-5	0.13688002928928092	3.067279597028389E-5	1.264215556026201E-5	7.080619379004406E-5	3.834024456848674E-5	7.825223572123762E-5	7.814099648614186E-5	4.8606544420634356E-5	4.5541782288282536E-5	9.909926100723931E-5	6.505411875202013E-5	7.52146915416174E-6	2.0204033810200206E-5	2.5492823056537132E-5	1.2536453900177957E-5	3.07601310736557E-5	8.878963536166577E-5	0.020851342035740846	3.305535927893408E-5	8.328066666572229E-5	4.3812566662959035E-5	4.35174822264275E-5	1.2656855334462737E-5	2.662589583558114E-4	1.4001361366300632E-4	1.5914671531742894E-4	0.5925727993213529	2.7866169971279765E-5	2.4955028539904684E-6	3.8548181756194524E-5	3.572726923276164E-5	1.0039868834081996E-5	2.5492543635417335E-5	7.06002293035327E-5	8.785324879434447E-5	2.524014499525747E-5	7.794685694705798E-5	5.188843541474143E-5	4.637183608334735E-5	1.0061609221189683E-5	5.042306226486955E-6	0.04666198170964991	1.5212728442415133E-5	2.532527438412238E-5	0.08702873631387177	1.0040516149114335E-5	8.020499553521456E-5	2.8103647961228023E-5	3.3213583350000434E-5	2.297342068565404E-5
271	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGImage.java-src.txt	8.138379563669073E-5	4.382041077807115E-5	1.9948509077424305E-4	6.625422009717625E-5	4.375729752720943E-5	6.580595970804781E-5	3.640222314886331E-5	3.63405882216021E-5	2.9878645669922043E-4	1.5044823153010343E-4	1.5909243837689989E-4	8.844044787708785E-5	2.125757055539879E-4	6.554616644481988E-5	3.662214667100973E-5	4.5335003647591494E-4	3.6869814506519145E-5	6.60045170858969E-5	5.107959050965106E-5	1.7666764987246295E-4	0.4802053755229134	4.384473907122345E-5	2.9182299412170393E-5	3.9473525620803846E-4	6.661358044797437E-5	4.162749805406509E-4	3.386569157656095E-4	6.657342881538239E-5	1.1936899862335848E-4	1.4284376482338697E-4	2.5943055903680383E-4	2.9002860160067282E-5	2.9154693888406605E-5	1.1826714730830985E-4	5.0992501296601786E-5	2.926375960260473E-5	6.620442359141648E-5	1.0527877899951496E-4	1.75004849517699E-4	2.3735122695304212E-4	4.415790981500323E-4	8.881264441765444E-5	3.66051815926395E-5	2.0501832691532463E-4	1.1101363276584935E-4	2.265782354086591E-4	2.2625614378579486E-4	1.4073955795170927E-4	1.318655827931044E-4	2.8694050057956983E-4	1.883632754648273E-4	2.1778306944501873E-5	5.850049249915091E-5	7.381410652996495E-5	3.62991239394508E-5	8.906552196714336E-5	2.570891261751458E-4	0.12035849132175498	9.571132258637114E-5	2.41137985680004E-4	1.2685866354772183E-4	1.2600425075926102E-4	3.664774457973639E-5	0.012767694439115445	4.0540742669597363E-4	4.6080705037186335E-4	0.09622548049583017	8.068609876122368E-5	7.225693015707364E-6	1.1161571193499291E-4	1.034477998503016E-4	2.907029739398623E-5	7.381329747008729E-5	2.0442195967443404E-4	2.54377832189376E-4	7.308248079782388E-5	0.09619965731691901	1.5024222664091242E-4	1.3426899174936766E-4	2.913324637560394E-5	1.4599925953009433E-5	0.18309608593376756	4.40482388070359E-5	7.332897173233392E-5	5.8814364496659495E-5	2.907217168545444E-5	2.3223242367241697E-4	8.13737129030426E-5	9.616945813343846E-5	6.651921280306077E-5
272	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGLine.java-src.txt	6.89721718440964E-5	3.7137477784354114E-5	0.04083767829519462	5.614996717944723E-5	3.708398976563959E-5	5.5770069776678145E-5	3.085061799942165E-5	3.079838284915124E-5	0.08159045161597478	1.2750377636671064E-4	1.3482967847570942E-4	7.495263303002405E-5	1.8015635641770956E-4	5.5549896885316747E-5	3.103700157668507E-5	3.8421084168808653E-4	3.124689825669823E-5	5.593834570284725E-5	4.328957953847758E-5	1.497245417342352E-4	2.843838128453493E-4	3.715809583494817E-5	2.4731785413983102E-5	0.05117030541779509	5.645452244963702E-5	3.5279000282094895E-4	2.8700926035264343E-4	5.642049423454468E-5	0.07127124259711481	1.2105904642538684E-4	2.1986550221097576E-4	2.4579711959620253E-5	2.4708389934404073E-5	1.002305427492531E-4	4.3215772067085894E-5	2.4800822329859717E-5	5.610776500485426E-5	8.922299555929701E-5	1.483153305895107E-4	2.0115342968142272E-4	0.06137715926616389	7.526806687720337E-5	3.1022623796789866E-5	1.737515332698225E-4	9.408324220149286E-5	1.920233981037459E-4	1.9175042780802623E-4	1.1927574648448984E-4	1.1175511741095965E-4	2.4317997655644706E-4	1.5963649892264002E-4	1.8456955924681176E-5	4.9578739723914134E-5	6.25569156645223E-5	3.0763242173153543E-5	7.548237875172845E-5	2.178811549778162E-4	0.051167171337952795	8.111464619225476E-5	2.0436268001934127E-4	1.0751178995368937E-4	1.0678768136167203E-4	3.105869561719685E-5	6.533736638679904E-4	3.435798303850725E-4	3.905306064502414E-4	0.5085708607223457	6.838087884266617E-5	6.123722007226848E-6	9.459349989582922E-5	8.767125411575137E-5	2.46368645223652E-5	6.255622999219063E-5	1.7324611639292332E-4	2.1558335314584965E-4	6.19368682050985E-5	1.9127402820541317E-4	1.2732918872912445E-4	1.1379198893121957E-4	2.469021332409632E-5	1.2373330512100898E-5	0.12467113219664228	3.733056037336E-5	6.214576747011844E-5	4.984474394723463E-5	2.463845297068246E-5	1.96815281322215E-4	6.896362680103964E-5	8.150291271918447E-5	5.6374546560449446E-5
273	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGPath.java-src.txt	0.042110410224367754	8.092707407259062E-6	3.6840696905432423E-5	1.2235759734386302E-5	8.081051718421923E-6	1.2152975476843561E-5	6.722724312409345E-6	6.71134163882103E-6	5.5179568798759295E-5	2.7784621277945194E-5	0.12853106841012318	1.633308896306339E-5	3.925825788472453E-5	1.2104997130033247E-5	6.763339557339809E-6	0.02888582655336096	6.8090785929028855E-6	1.2189644844701003E-5	9.433325090692094E-6	3.262679590081341E-5	6.197068637999211E-5	8.097200330869403E-6	5.389356384854008E-6	7.28992922498959E-5	1.2302126026284108E-5	7.687722590140066E-5	6.254280327530266E-5	1.229471086497637E-5	0.019961961949351896	2.6380236358840426E-5	4.791136298149772E-5	5.356217732366191E-6	5.3842582257387066E-6	2.1841452466171673E-5	9.417241546356884E-6	5.404400367208792E-6	1.2226563368038697E-5	1.9442774257673604E-5	3.2319711678898146E-5	0.055432492131090146	0.1728941644343187	1.6401825828996805E-5	6.760206464496684E-6	3.7862569140538284E-5	2.0501881023911102E-5	4.184423038163164E-5	4.178474683923924E-5	2.599163364529961E-5	0.006670991799953854	5.299187007267762E-5	3.47867317431132E-5	4.021994837518263E-6	0.02438181348608985	1.3631911615355944E-5	6.703684058772272E-6	1.644852698906221E-5	4.747894962145177E-5	0.022227679680572956	1.7675866462687267E-5	4.45331097594516E-5	2.3428124655585963E-5	2.327033259980054E-5	6.768066952220056E-6	0.06660876808307874	7.487021747916064E-5	8.510136175464045E-5	0.14627250799083621	1.4901023918163575E-5	1.3344333919402154E-6	2.0613072372083557E-5	1.9104630952755272E-5	5.368671969849835E-6	1.363176219902806E-5	0.2348856638619039	4.697823069772875E-5	1.3496795744082498E-5	4.168093358042644E-5	2.774657651152046E-5	2.4796656279613788E-5	5.380297321615638E-6	2.69629898048514E-6	5.80797702759778E-4	8.134782448201102E-6	1.3542317430805935E-5	0.048752881128259574	5.369018112028305E-6	4.2888439927632714E-5	1.5028011775192492E-5	1.7760474454019373E-5	1.2284698308801821E-5
274	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGRect.java-src.txt	6.563553868430242E-5	3.5340896111872034E-5	1.6088351851890618E-4	5.3433627568802895E-5	3.528999565698395E-5	5.3072108277633146E-5	2.935817268031984E-5	2.9308464484469443E-5	2.409694692119519E-4	1.2133558828665764E-4	1.2830708879789984E-4	7.132668601262194E-5	1.7144102012048895E-4	5.286258658298721E-5	2.953553967005658E-5	3.6562406095532135E-4	2.973528228062495E-5	5.3232243601292E-5	4.1195380636228775E-5	1.4248139051210694E-4	0.029296534045542555	3.5360516733075904E-5	2.3535347878280535E-5	0.1841491005513047	5.3723449517040724E-5	3.357232527044388E-4	2.7312475317161375E-4	5.3691067468334194E-5	9.627037502435753E-5	1.1520263190636866E-4	0.009884531752538402	2.339063120734185E-5	2.3513084190420765E-5	9.53817386066599E-5	4.1125143712927745E-5	2.3601045028906832E-5	5.3393466988252825E-5	8.490669816515048E-5	1.411403520884803E-4	1.914223281989519E-4	3.561308704277135E-4	7.162686027022942E-5	2.9521857437015707E-5	1.6534603998212986E-4	8.95318230230449E-5	1.82733975711516E-4	1.8247421076682393E-4	1.1350560179803696E-4	1.0634879453377171E-4	2.3141577728764279E-4	1.5191384177588982E-4	1.7564072758607316E-5	4.718029318293043E-5	0.11616316154976027	2.927502379183687E-5	7.183080448359551E-5	0.009882643401104731	0.05836718459115626	7.719060246572393E-5	1.944763261965529E-4	1.0231074446190544E-4	1.0162166571851862E-4	2.955618422853805E-5	6.217657244003772E-4	3.269586362940625E-4	3.716380975360414E-4	0.46461737077336696	6.50728503763736E-5	5.82747769065148E-6	9.001739622945749E-5	8.343002456153982E-5	2.3445018928398864E-5	5.9529977726052856E-5	1.6486507341128737E-4	2.0515418228499928E-4	5.8940578502433296E-5	1.8202085771572423E-4	1.211694465901704E-4	1.0828712931269048E-4	2.3495786901135735E-5	1.1774751929174918E-5	0.11863997756377595	3.5524638038523376E-5	5.913937194946773E-5	4.7433429049514495E-5	2.3446530533125643E-5	1.8729404432973236E-4	6.56274070206312E-5	7.756008601201154E-5	5.3647342582486776E-5
275	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGText.java-src.txt	3.935937930680933E-5	2.119272215925896E-5	9.647632298802412E-5	3.204231209764237E-5	2.1162198903855122E-5	3.182552138954261E-5	1.7605088301893878E-5	1.7575280003305163E-5	1.445011182995295E-4	7.276078689259813E-5	7.694135642032599E-5	4.277216498475845E-5	0.005904754100144195	3.169987842206062E-5	1.7711449196700168E-5	2.192521976250375E-4	1.7831227983172948E-5	3.1921549045758295E-5	2.470345554637005E-5	8.544119856014623E-5	0.18002263629330392	2.120448797222673E-5	1.4113340163390767E-5	1.909045228637422E-4	3.221610837052737E-5	2.013217093999424E-4	1.6378353821191728E-4	3.219668996758103E-5	5.773003897808633E-5	6.90830634933135E-5	1.2546755403852972E-4	1.4026558543895098E-5	1.409998939408489E-5	5.7197154224930944E-5	2.466133687467231E-5	1.4152736489264077E-5	3.201822917618339E-5	5.091563207616641E-5	8.463702385481771E-5	1.1478939876785084E-4	2.1355945716311928E-4	4.295216918218173E-5	1.7703244431251223E-5	9.915234391291682E-5	5.3689160674732735E-5	1.0957929204885114E-4	1.0942351992914745E-4	6.806541279572156E-5	6.377372116971357E-5	1.3877209722699862E-4	9.109751577070357E-5	1.0532571465643478E-5	2.82924021409388E-5	3.569847528463417E-5	1.7555226767939205E-5	4.307446752561293E-5	1.2433517451011805E-4	0.06981247771216353	4.628855437574367E-5	1.1662077652446493E-4	6.135224116628238E-5	6.0939024299674896E-5	1.7723829029701956E-5	3.728515599507129E-4	0.017601906287466173	2.228586089029905E-4	0.3308326083745457	3.902195444541219E-5	3.4945383160720014E-6	5.398034225708162E-5	5.0030121609703746E-5	1.4059172993103968E-5	3.56980840016477E-5	9.886392477177534E-5	1.2302392025411634E-4	3.5344641521086035E-5	1.0915165966783446E-4	7.266115742079367E-5	6.493607399436237E-5	1.408961680350978E-5	7.0609145093345564E-6	0.07114432168133938	2.1302905884883864E-5	3.546385112677192E-5	2.8444199030074764E-5	1.4060079450565822E-5	1.123138086538376E-4	3.9354503027262506E-5	0.31915358444440556	3.217046965459643E-5
276	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-Main.java-src.txt	1.5646812705648623E-4	8.424892876585742E-5	3.8352915694026674E-4	1.2738007175865497E-4	8.412758750771724E-5	1.2651824830876764E-4	6.998675390149835E-5	6.986825486180159E-5	5.744455257195466E-4	2.892511073280914E-4	3.058704213404906E-4	1.700352155746102E-4	4.0869711526145866E-4	1.2601877092508021E-4	7.04095778965788E-5	8.716087834615097E-4	7.088574298633802E-5	1.268999938489239E-4	9.820539574654765E-5	3.3966044555622775E-4	6.45144286041542E-4	8.429570223512414E-5	5.6105760323684626E-5	7.589162650726604E-4	1.280709763863865E-4	8.003284442082014E-4	6.511002947211004E-4	1.2799378103440297E-4	2.294983110223078E-4	2.746307931297339E-4	4.987800502070128E-4	5.576077120788658E-5	5.6052686065278005E-5	2.273798965368244E-4	9.80379584091018E-5	5.62623753270426E-5	1.2728433321599754E-4	2.0240851683036182E-4	3.3646355291754775E-4	4.5633042358568E-4	8.489780292783277E-4	1.7075079900425678E-4	7.037696091162263E-5	3.941673323753526E-4	2.1343432142378427E-4	4.3561831748940166E-4	4.3499906555385503E-4	2.705852542657003E-4	2.5352418870897535E-4	0.5771739178861498	3.621464038096437E-4	4.187087701438199E-5	1.1247278922804941E-4	1.4191467611870162E-4	6.978853581555659E-5	1.7123698026716812E-4	4.942784216994458E-4	7.518063888739375E-4	1.8401416726792534E-4	4.636108292363032E-4	2.4389790781952891E-4	2.4225521755548207E-4	7.045879232315707E-5	0.0014822232027801386	7.794345330498534E-4	8.859456055353036E-4	0.13887290521269158	1.5512673811654502E-4	1.3892085568237544E-5	2.1459187618267224E-4	1.9888828438217488E-4	5.589042573680868E-5	1.4191312062374414E-4	3.9302075934456704E-4	4.890656998236225E-4	1.4050805570835011E-4	4.339183202103589E-4	2.8885504323542986E-4	2.5814497218307225E-4	5.601145117162382E-5	2.806975333552606E-5	0.2597601688402909	8.468694993093336E-5	1.4098195809343132E-4	1.1307623814808856E-4	5.589402924133062E-5	4.464890349428415E-4	1.5644874203718124E-4	1.848949766529733E-4	1.2788954556789434E-4
277	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-PathTool.java-src.txt	5.326663842764701E-5	2.868096724176571E-5	1.305653062608868E-4	4.3364155709530075E-5	2.86396588868611E-5	4.307076408430123E-5	2.382567737549516E-5	2.3785336600538024E-5	1.9555920231496276E-4	9.847011297885451E-5	1.0412784664683928E-4	5.78852991875467E-5	1.3913326550649756E-4	4.2900726379497234E-5	2.3969619872207942E-5	2.9672285846589545E-4	2.4131721343895633E-5	4.3200722191689636E-5	3.343218459429043E-5	1.1563102647151586E-4	2.196272689186813E-4	2.869689039188137E-5	1.91001535270569E-5	2.5835880475447886E-4	4.359936122828775E-5	2.724568042257543E-4	2.2165488033561504E-4	4.357308151893252E-5	7.812839447210721E-5	9.34929012952165E-5	1.6980031070295353E-4	1.8982708454770362E-5	1.9082085391484853E-5	7.740722000315355E-5	3.3375183693974194E-5	1.9153470166765907E-5	4.333156331879044E-5	6.89061822590037E-5	1.1454270434815395E-4	0.06297142156540449	2.8901864276971516E-4	5.8128906141428354E-5	2.395851603159232E-5	1.3418687350969798E-4	7.265971058263282E-5	1.4829808374833487E-4	1.4808727104438735E-4	9.211567348550624E-5	0.14927447958384413	1.8780588660243378E-4	1.2328594910985914E-4	1.4254154558700625E-5	3.8289251040863064E-5	4.831218908667921E-5	2.3758197746817377E-5	5.829441743135673E-5	1.6826781573059664E-4	2.5593838078783945E-4	6.264417103865891E-5	1.5782760921754165E-4	0.40053549223193474	8.247124397469357E-5	2.3986374000446614E-5	5.045950820581873E-4	2.6534386415324156E-4	3.016035605741951E-4	1.6462092175548775E-4	5.280998772824356E-5	4.729299908486168E-6	7.305377838392777E-5	6.770778516352909E-5	1.9026846906751113E-5	4.8311659547602885E-5	0.25139808627905674	1.664932423615224E-4	4.78333315569531E-5	1.4771935156757539E-4	9.833528038888966E-5	8.788061283705823E-5	1.906804774552973E-5	9.555820918958996E-6	0.12769052150809077	2.883008332989613E-5	4.7994662733282744E-5	3.849468390465439E-5	1.9028073652261862E-5	1.519988155646776E-4	5.326003916149832E-5	6.294402606932652E-5	4.3537596509874746E-5
