281	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGFigureFactory.java-src.txt	2.310675915414631E-4	5.531525130951491E-5	3.163507344480442E-5	3.013969590844048E-4	6.324718437316313E-4	5.676823480805289E-4	1.1999255160583702E-4	1.1112687058696777E-4	5.538906332560062E-5	7.16038483265522E-5	0.23265001824293619	1.440800176199415E-4	0.054777288736373525	1.19049418511733E-4	2.1982092463295128E-4	1.6308923468123546E-4	9.528044639186731E-5	2.1704982492886144E-4	0.09608762186060046	4.7397216708262047E-5	3.941952340028853E-5	1.9576993728834103E-4	1.1406716712373306E-4	7.2592451821045E-5	5.586584540438935E-5	2.077985186841003E-4	1.8757892798373574E-4	3.0911990757647535E-4	7.907093055885213E-5	3.874007624947513E-4	2.3724397343729097E-4	4.697876448917576E-4	1.2780983267552195E-4	9.582069155993212E-5	2.679374535179132E-4	3.149876181194918E-5	2.2252305782564447E-4	5.5155705180118214E-5	2.153575863764772E-4	0.287643043084025	1.7916401032071555E-4	1.4788760073078424E-4	1.5473405698161334E-4	2.5968577775807236E-4	5.213302962011034E-4	3.7140994126522067E-4	1.0374138412186212E-4	8.835646328333675E-5	1.46036289874927E-4	1.6027104635843006E-4	0.19482022931914808	2.613420093493838E-4	1.201975635278301E-4	3.7971580763695447E-4	1.574858637861565E-5	7.1184207031867E-5	5.240648376253128E-4	4.6934189247994934E-4	1.43102127483924E-4	0.12334921769438241
282	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGLiveConnectApplet.java-src.txt	0.33745275486776233	7.221771872046734E-6	4.130168048870872E-6	3.934936622192964E-5	8.257338189362894E-5	7.411468476724092E-5	1.5665821152892258E-5	0.6337976752805659	7.231408518884044E-6	9.348355933186309E-6	2.3818629418372333E-5	1.881059913746989E-5	1.0318518101809395E-5	1.5542688890281982E-5	2.869907544157688E-5	2.1292378137527867E-5	1.2439492389876994E-5	2.833729004923264E-5	4.7741616277818513E-5	6.188020090910297E-6	5.146479471073531E-6	2.5559059988544284E-5	1.489222302270425E-5	9.47742465727447E-6	7.293655572349029E-6	2.7129470837777404E-5	2.448966955463521E-5	4.03576482213591E-5	1.0323232900295154E-5	5.0577731521809247E-5	3.0973769685962145E-5	6.133388386379416E-5	1.6686418894174206E-5	1.251002496934425E-5	3.4981006494146654E-5	4.112371663738705E-6	2.90518567997655E-5	7.200942069735545E-6	2.8116357115022154E-5	6.230292270756914E-5	2.3391046403773107E-5	1.9307704293089682E-5	2.0201554433962698E-5	3.390369565330413E-5	6.806311785667161E-5	4.849002405899442E-5	1.3544123764824846E-5	1.1535520605026555E-5	1.9066003417675875E-5	2.0924445014601502E-5	0.027220374028094928	3.411992764062353E-5	1.5692586815103564E-5	4.957440984259563E-5	2.0560821010682347E-6	9.29356898697233E-6	6.84201303238084E-5	6.127568793856042E-5	1.8682929113180796E-5	3.63138489584455E-5
283	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGPanel.java-src.txt	0.1283702246575641	5.1918524341084425E-6	2.96924680227124E-6	2.8288916684105946E-5	5.936338358130694E-5	5.328228491977066E-5	1.1262420514800895E-5	1.0430293633187547E-5	5.198780380494092E-6	6.720689238951267E-6	1.712361056454361E-5	1.352325393951176E-5	7.418155027941659E-6	1.1173898674361027E-5	2.0632244735499243E-5	0.001298792814401321	8.942958873215204E-6	2.037215117353867E-5	3.432224543670261E-5	4.4486710104565134E-6	3.699890060555118E-6	1.8374835174271287E-5	0.7662514710128883	6.813478900712554E-6	5.243530827029129E-6	1.9503829766540308E-5	1.7606032527819153E-5	2.9013787456231564E-5	7.421544575330903E-6	3.636117606118275E-5	2.226756042516766E-5	4.409395365479962E-5	1.1996145279471218E-5	8.993665922797931E-6	2.5148429905018082E-5	2.9564526837219672E-6	2.0885865146898444E-5	5.176877541277786E-6	2.021331879658485E-5	4.4790611866792255E-5	1.681621399283478E-5	1.3880631139725232E-5	0.08857501363259958	2.437393314571593E-5	4.8931712380028424E-5	3.486028829228544E-5	9.73709682085854E-6	8.293078456788954E-6	1.3706868342924553E-5	1.5042933051087667E-5	0.014435240116213667	2.45293859334233E-5	1.1281662796468663E-5	3.563987134611942E-5	1.4781517680552999E-6	6.68130198813552E-6	4.9188374606328566E-5	4.405211563202165E-5	1.343146982640045E-5	2.6106632616922894E-5
284	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGPanelBeanInfo.java-src.txt	4.653345058692131E-5	1.1139638823182012E-5	6.370816076530052E-6	6.069670094815447E-5	1.2737007856259116E-4	1.143224729926377E-4	2.4164649978389027E-5	2.2379238502643718E-5	0.8068881102145843	1.4419911142489797E-5	3.6740419620688976E-5	2.9015494279201962E-5	1.5916393771663915E-5	2.3974717513439683E-5	4.4268545260460207E-5	3.284365753185376E-5	1.9188012972732992E-5	4.371048850186644E-5	7.36418113992737E-5	9.545068726159914E-6	7.938484285357517E-6	3.9425047201294844E-5	2.2971368894845048E-5	1.4619000645064124E-5	1.12505199854271E-5	4.184741805077801E-5	3.777550420744549E-5	6.225198371041331E-5	1.592366638469933E-5	7.801654104162996E-5	4.7777278679983366E-5	9.460798900478432E-5	2.5738929867462028E-5	1.929681002066715E-5	5.395847236943244E-5	6.343365015177931E-6	4.4812713226909557E-5	1.110750869243071E-5	4.336969774651499E-5	9.610273889671463E-5	3.6080869522187623E-5	2.9782282816538682E-5	3.116105355421829E-5	5.2296712086788266E-5	1.0498788434978763E-4	7.479623617514188E-5	2.0891915389992065E-5	1.7793629521137317E-5	0.1762755704318028	3.227611785141194E-5	0.014449174270834687	5.263025159529593E-5	2.420593621882696E-5	7.646890961156921E-5	3.1715225020280352E-6	1.4335401855314566E-5	1.0553857883442938E-4	9.45182213411734E-5	2.8818562281857618E-5	5.6014392152492705E-5
285	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGProject.java-src.txt	0.37867210259432255	7.545057301540294E-6	4.3150566295705806E-6	4.111085592068283E-5	8.62698114822656E-5	7.743245748580321E-5	1.636710773595165E-5	1.5157819705598975E-5	7.555125336625097E-6	9.766838726116499E-6	2.4884879637556297E-5	1.9652662931360497E-5	1.0780430581929749E-5	1.623846340966673E-5	2.998380072708618E-5	2.2245539734583288E-5	1.2996351109758367E-5	2.9605819870800298E-5	4.9878788317665444E-5	6.465029219452285E-6	5.376863628267112E-6	2.670322125980117E-5	1.5558879184282E-5	9.901685261888595E-6	7.620158903672992E-6	2.8343932162105862E-5	2.5585959146774015E-5	4.216427405636964E-5	1.0785356440205328E-5	5.284186336473383E-5	3.2360322544924575E-5	0.037368570626111645	1.743339293246984E-5	1.3070041107605816E-5	3.654694486895884E-5	4.296463582329333E-6	3.0352374480121937E-5	7.523295045019009E-6	2.9374996787774395E-5	0.02058256204618059	2.44381557028383E-5	2.01720211928088E-5	0.5110926340515732	3.542140778889822E-5	0.03177992743082545	5.066069886454214E-5	1.4150431738270202E-5	1.2051912676017148E-5	1.991950048360606E-5	2.1861135942162285E-5	0.01724755733701185	3.5647319485315244E-5	1.6395071573452478E-5	5.179362759992851E-5	2.148123416813851E-6	0.0018749341545738082	7.148298409565828E-5	6.401871796549986E-5	1.951927770872853E-5	3.7939452545085536E-5
286	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGUtil.java-src.txt	7.359179247952846E-6	1.7617133013620065E-6	1.007532793540601E-6	9.599071128466917E-6	2.0143342630847007E-5	0.006986331081491486	3.821594754139858E-6	3.5392352274845396E-6	1.7640641107221763E-6	2.2804823089341386E-6	5.810429491546169E-6	4.588746819231421E-6	2.5171482722494696E-6	3.791557285674955E-6	7.000988654587414E-6	5.194163765779735E-6	3.034548805157264E-6	6.912733009127558E-6	1.1646316432495791E-5	1.5095349862058694E-6	1.2554566247752656E-6	6.234998384041525E-6	3.6328795551543845E-6	2.311967945983415E-6	1.7792489523376144E-6	6.6180918589830284E-6	5.97412620680492E-6	9.845036224206689E-6	2.5182984225661463E-6	0.004367495167830371	7.555888363116892E-6	1.4962078689480301E-5	4.070564210391437E-6	3.051754857304633E-6	0.031365663803829096	0.6510969740914376	7.0870478132267336E-6	1.7566319805384559E-6	6.8588375807197305E-6	0.02701717184573978	5.7061228618710295E-6	4.710013009904212E-6	4.928063055031711E-6	8.270628407544444E-6	1.6603639963260848E-5	1.1828886578202531E-5	3.30401782478664E-6	2.8140296381656837E-6	4.65105135136505E-6	0.27307344805676603	0.005333720115813934	8.32337706465933E-6	3.828124096796047E-6	1.209341679220342E-5	5.015704248655073E-7	2.267117321283426E-6	1.66907312786957E-5	1.4947882099310209E-5	4.4007330198629667E-4	8.858572642175297E-6
287	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-CompositeEdit.java-src.txt	6.782693510627049E-5	1.6237084291780794E-5	9.286071055264454E-6	8.847122112049579E-5	1.8565401757619833E-4	1.6663589007601722E-4	3.5222278281047886E-5	3.261987104977749E-5	1.6258750864716055E-5	2.10183935419295E-5	5.355265998885579E-5	4.2292845742776906E-5	2.319965946776183E-5	3.494543362817544E-5	6.452561993058265E-5	4.7872758197986076E-5	2.7968355974135013E-5	6.371219906723938E-5	1.0733995222547745E-4	1.3912846541754253E-5	1.1571096741672263E-5	0.943345856123186	3.348295747856637E-5	2.130858544906574E-5	1.639870414376356E-5	6.09965964847844E-5	5.506139433393286E-5	0.004104731344319498	2.3210259993753014E-5	1.1371653723727052E-4	6.963993298816813E-5	1.3790015246721918E-4	3.751694112097217E-5	2.812693803106199E-5	7.864961135857864E-5	9.246058519476878E-6	6.53187965568964E-5	1.619025156680688E-5	6.321546409150697E-5	1.400788927635289E-4	5.259130291848717E-5	4.341051304890157E-5	4.542020268445385E-5	7.622743751521523E-5	0.008181016139258023	0.004123015786739957	3.0451955991438068E-5	2.5935909321420653E-5	4.286708443373279E-5	4.704551507309346E-5	0.03711701993982372	7.671360310821523E-5	3.528245690772709E-5	1.1146071706380033E-4	4.622796036397789E-6	2.0895213208968705E-5	1.5383252794545142E-4	1.377693075499052E-4	4.200579860494919E-5	8.164631020533295E-5
288	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-NonUndoableEdit.java-src.txt	6.22873929841497E-4	1.4910973768965353E-4	8.527661705364633E-5	8.12456247519649E-4	0.0017049133554002853	0.0015302645113134275	3.23456144030587E-4	2.995575023383212E-4	1.4930870795728008E-4	1.9301785292088856E-4	4.917892239780764E-4	3.883871649324798E-4	2.1304903488604464E-4	3.209138012781084E-4	5.925570188104404E-4	4.396290792796657E-4	2.568413237236908E-4	5.850871449473231E-4	9.857331422528136E-4	1.2776560502352703E-4	1.0626065424848067E-4	0.11111262769194327	3.0748346913676643E-4	1.9568276728452517E-4	1.5059393850437672E-4	5.60148998327971E-4	5.056443582124716E-4	8.332744992057851E-4	2.1314638251456667E-4	0.0010442911260249088	6.395232021950623E-4	0.001266376104985726	3.445286819320195E-4	2.5829762760718036E-4	7.222616270463825E-4	8.490917062001516E-5	5.998409841188595E-4	1.4867965952964255E-4	5.805254871643288E-4	0.001286384093380605	4.82960810082281E-4	3.986510199353704E-4	4.171065682967536E-4	7.000181195340466E-4	0.0014053162893764971	0.001001185705683678	2.7964892516562815E-4	2.3817679123691544E-4	3.936605612541966E-4	4.3203227167913204E-4	0.45144099596919574	7.04482715685873E-4	3.2400878138082867E-4	0.001023575291316122	4.245244355410347E-5	1.918866530819122E-4	0.40689066660523643	0.0012651745191007168	3.857511298748973E-4	7.49781160168509E-4
289	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-undo-UndoRedoManager.java-src.txt	2.9177672504656484E-5	6.984840567450081E-6	3.994665831221195E-6	3.805839541321438E-5	7.986432109197966E-5	7.168313621339614E-5	1.5151858165817086E-5	1.4032359167391346E-5	6.994161055961214E-6	9.041655831559314E-6	2.3037189760378844E-5	1.8193462529882437E-5	9.979988998608438E-6	0.0017417653298573252	2.775751850713394E-5	0.03973544279706589	1.2031378534624683E-5	2.7407602540536024E-5	4.6175313211386905E-5	5.985004030726419E-6	4.977634190889436E-6	0.5905672574907982	1.4403640180206674E-5	9.166490079438225E-6	7.054365913155524E-6	2.623940936359936E-5	2.3686214466392968E-5	3.903359777875914E-5	0.07080601968298943	4.89183814169706E-5	2.995758476763525E-5	0.2936038575677325	1.613897221935665E-5	1.2099597086957624E-5	3.383335247632274E-5	3.9774533084459655E-6	2.8098725843196973E-5	6.964694147600083E-6	2.7193917956073813E-5	6.025889348332487E-5	2.2623634854568892E-5	1.8674258699961075E-5	1.9538783478063956E-5	3.279138596198337E-5	6.583010861816092E-5	4.689916729090814E-5	1.3099769253207047E-5	1.1157064182617312E-5	1.8440487527222538E-5	2.0237957523289288E-5	0.002153074310065534	3.3000523827838015E-5	1.517774570235806E-5	4.7947976633859213E-5	1.9886263266135563E-6	8.988666331023674E-6	6.617540824929366E-5	5.926536014912473E-5	1.8069981093373273E-5	3.5122467153385535E-5
290	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-LocaleUtil.java-src.txt	4.677091998442326E-4	1.1196486602282106E-4	6.403327610409609E-5	6.100644821217029E-4	0.0012802007325317482	0.0011490588317262821	2.4287966964317136E-4	2.2493444180854676E-4	1.121142706137117E-4	1.4493498799709466E-4	3.6927913245194576E-4	2.916356608255626E-4	1.5997618275578597E-4	2.4097065236451572E-4	4.449445639833409E-4	3.3011265209072563E-4	1.9285933196194245E-4	4.3933551765779473E-4	7.40176201210291E-4	9.593779098825746E-5	7.978995940017669E-5	3.962624101106594E-4	2.3088596331505144E-4	1.469360429537326E-4	1.130793361301813E-4	4.206097369787038E-4	3.796828007322227E-4	6.256966788982742E-4	0.6367769773182409	7.841467487358675E-4	0.05583820469823517	9.509079227564582E-4	2.587028071488208E-4	1.9395285456972003E-4	5.423383312093658E-4	6.375736460864631E-5	4.504140136149232E-4	1.1164192505121804E-4	4.3591021887832835E-4	9.659317017177045E-4	3.6264997332154694E-4	2.993426769338476E-4	3.1320074570706725E-4	5.256359254705813E-4	0.0010552365827858708	7.517793615474574E-4	2.0998530964331562E-4	1.7884433930190642E-4	2.955953962646736E-4	3.244082926144503E-4	0.28362409699196756	5.289883417361485E-4	2.4329463896601865E-4	7.68591455743885E-4	3.187707408331377E-5	1.4408558244935214E-4	0.0010607716306605026	9.50005665099014E-4	2.8965629102298154E-4	5.630024466908277E-4
291	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-Methods.java-src.txt	4.468751249607797E-5	1.0697739858832947E-5	6.118091812219226E-6	5.82889200753512E-5	1.2231742769129564E-4	1.0978740832679426E-4	0.9705927938805992	2.1491475221067767E-5	1.0712014796175681E-5	1.384788686943966E-5	3.528296183073391E-5	2.7864476990798262E-5	1.5285005444312285E-5	2.302366308448432E-5	4.251245382748418E-5	3.1540780618236216E-5	1.842684259771853E-5	4.197653465410165E-5	7.072051020570121E-5	9.166424853438209E-6	7.623572101948077E-6	3.786109276756495E-5	2.2060116359153526E-5	1.403907867924344E-5	1.0804222469963438E-5	4.018737045041615E-5	3.6276985588305416E-5	5.978250623749389E-5	1.5291989559648673E-5	7.492169844972763E-5	4.588199910196286E-5	9.08549793225171E-5	2.471789079856377E-5	1.8531323769386904E-5	5.181799066833015E-5	6.091729708576984E-6	4.303503516400569E-5	1.0666884300060933E-5	4.164926274655487E-5	9.229043389619794E-5	3.4649575462501585E-5	2.8600847750152925E-5	2.9924923953231697E-5	5.022215084859799E-5	1.0082311401030205E-4	7.182914003965318E-5	2.006315281333712E-5	1.708777302235763E-5	2.82428119197998E-5	3.099575470157032E-5	0.027099008064708847	5.054245915942335E-5	2.3245709561932202E-5	7.343546009865205E-5	3.0457111959972347E-6	1.3766729985970992E-5	1.0135196296419558E-4	9.076877265744583E-5	2.767535710002712E-5	5.3792354052898527E-5
292	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-prefs-PreferencesUtil.java-src.txt	2.8016619483793805E-5	6.7068961824143025E-6	3.83570802435925E-6	3.654395607756666E-5	0.20401333448600484	6.883068381740082E-5	1.4548927596482015E-5	1.3473976280664185E-5	6.715845785230559E-6	8.681865590745651E-6	2.2120482001759443E-5	1.7469498868048174E-5	9.582860119560206E-6	1.4434574039395914E-5	2.6652976987956348E-5	1.9774339618489582E-5	0.6416658846581077	2.631698505830832E-5	4.433788128857657E-5	5.746845657791045E-6	4.779561599144526E-6	2.3736828703602184E-5	0.00167185201290257	8.801732369729163E-6	0.048089398019574604	2.5195277227891913E-5	0.08789788476057625	3.748035268667942E-5	9.587238776837846E-6	4.697179590673766E-5	2.8765497075011316E-5	5.6961089165800386E-5	1.5496761897545944E-5	1.1618123667623323E-5	3.2487038232365234E-5	3.81918043118427E-6	2.698060682539562E-5	6.687551439312944E-6	2.6111803521245178E-5	5.786104045712851E-5	2.1723383486451733E-5	1.793116294849218E-5	1.8761286109911386E-5	3.1486534187964774E-5	6.321056292058562E-5	4.503293139253884E-5	1.2578496466228827E-5	1.0713096519633937E-5	1.7706694119052457E-5	1.9432638260255008E-5	0.0153315703031124	3.1687349931796535E-5	1.457378500279246E-5	4.604000597217909E-5	1.9094938802707836E-6	8.630984675795823E-6	6.354212221037464E-5	5.6907042314737E-5	1.7350931068665365E-5	3.372485579209273E-5
293	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-prefs-ToolBarPrefsHandler.java-src.txt	4.96801126163666E-5	1.1892917981820066E-5	6.801620257001276E-6	6.48011033033891E-5	1.3598303515285564E-4	1.2205313083857285E-4	2.5798700012993686E-5	2.389255632360844E-5	1.1908787750692094E-5	1.539500725695677E-5	3.9224862143393334E-5	3.097756571302796E-5	1.6992684295906085E-5	2.5595924028638905E-5	4.726205097974211E-5	3.506459513179689E-5	0.929081182978579	4.666625758244234E-5	7.862158162449736E-5	1.01905206526821E-5	8.475296551738284E-6	4.209102828528243E-5	2.4524727464950865E-5	1.5607559491615443E-5	1.2011297095294146E-5	4.467720350081117E-5	0.04120124691604366	6.646155662900233E-5	1.7000448693990847E-5	8.329213707562268E-5	5.100805023885814E-5	1.0100552374438957E-4	2.7479435079754663E-5	2.0601689384127012E-5	5.7607225557305587E-5	6.772312913526612E-6	4.784301640384976E-5	1.1858615163224622E-5	4.630242204282656E-5	1.0260135087579236E-4	3.852071227364582E-5	3.179620564639525E-5	3.326821093841901E-5	5.583309454097448E-5	1.1208732324951373E-4	7.985407034280387E-5	2.230465818148728E-5	1.8996861554738463E-5	3.1398169161947864E-5	3.4458677563188066E-5	0.027186511195076757	5.618918849351119E-5	2.584277809120608E-5	8.163985247681719E-5	3.385985631385304E-6	1.5304783324472935E-5	1.1267525652480587E-4	1.0090968585613392E-4	3.076731687735312E-5	5.9802169733256226E-5
294	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-ResourceBundleUtil.java-src.txt	2.9177672504656484E-5	6.984840567450081E-6	3.994665831221195E-6	3.805839541321438E-5	7.986432109197966E-5	7.168313621339614E-5	1.5151858165817086E-5	1.4032359167391346E-5	6.994161055961214E-6	9.041655831559314E-6	0.013836897703687217	1.8193462529882437E-5	9.979988998608438E-6	1.5032765616470408E-5	0.008661420339711408	2.059381952622408E-5	1.2031378534624683E-5	2.7407602540536024E-5	4.6175313211386905E-5	5.985004030726419E-6	4.977634190889436E-6	2.472052042586579E-5	1.4403640180206674E-5	9.166490079438225E-6	7.054365913155524E-6	2.623940936359936E-5	2.3686214466392968E-5	3.903359777875914E-5	0.946259429753103	0.0017756509456578254	2.995758476763525E-5	5.932164678717353E-5	1.613897221935665E-5	1.2099597086957624E-5	3.383335247632274E-5	3.9774533084459655E-6	2.8098725843196973E-5	6.964694147600083E-6	2.7193917956073813E-5	6.025889348332487E-5	2.2623634854568892E-5	1.8674258699961075E-5	1.9538783478063956E-5	3.279138596198337E-5	6.583010861816092E-5	4.689916729090814E-5	1.3099769253207047E-5	1.1157064182617312E-5	1.8440487527222538E-5	2.0237957523289288E-5	0.012513469695510664	3.3000523827838015E-5	1.517774570235806E-5	4.7947976633859213E-5	1.9886263266135563E-6	8.988666331023674E-6	6.617540824929366E-5	0.01559985843831682	1.8069981093373273E-5	3.5122467153385535E-5
